21.6748580000,0.0000150000
21.6781170000,0.0000160000
21.6813670000,0.0000160000
21.6851480000,0.0000140000
21.6888390000,0.0000190000
21.6932050000,0.0000150000
21.6967910000,0.0000380000
21.7010290000,0.0000150000
21.7045600000,0.0000190000
21.7086930000,0.0000240000
21.7133980000,0.0000250000
21.7172780000,0.0000290000
21.7207370000,0.0000430000
21.7241320000,0.0000150000
21.7277800000,0.0000260000
21.7317470000,0.0000150000
21.7354370000,0.0000250000
21.7394900000,0.0000220000
21.7440260000,0.0000220000
21.7484700000,0.0000260000
21.7529880000,0.0000180000
21.7570590000,0.0000170000
21.7605080000,0.0000280000
21.7643050000,0.0000150000
21.7675930000,0.0000160000
21.7712420000,0.0000150000
21.7746990000,0.0000190000
21.7783300000,0.0000160000
21.7815570000,0.0000150000
21.7853010000,0.0000200000
21.7889070000,0.0000160000
21.7926740000,0.0000160000
21.7964580000,0.0000370000
21.7997870000,0.0000140000
21.8052270000,0.0000360000
21.8097460000,0.0000150000
21.8135030000,0.0000310000
21.8175720000,0.0000180000
21.8214570000,0.0000180000
21.8254590000,0.0000200000
21.8292720000,0.0000170000
21.8330510000,0.0000140000
21.8418290000,0.0000240000
21.8510120000,0.0000180000
21.8549630000,0.0000150000
21.8586340000,0.0000170000
21.8632910000,0.0000150000
21.8667380000,0.0000170000
21.8704440000,0.0000310000
21.8745280000,0.0000190000
21.8797490000,0.0000260000
21.8886920000,0.0000150000
21.8904040000,0.0000290000
21.8940490000,0.0000180000
21.8987290000,0.0000190000
21.9037200000,0.0000150000
21.9056520000,0.0000160000
21.9094810000,0.0000180000
21.9138590000,0.0000220000
21.9175480000,0.0000160000
21.9211970000,0.0000150000
21.9247380000,0.0000160000
21.9284130000,0.0000190000
21.9322050000,0.0000160000
21.9360810000,0.0000170000
21.9397960000,0.0000170000
21.9435100000,0.0000240000
21.9477940000,0.0000140000
21.9483550000,0.0000080000
21.9488480000,0.0000080000
21.9500960000,0.0000200000
21.9539850000,0.0000180000
21.9592550000,0.0000600000
21.9622720000,0.0000160000
21.9677420000,0.0000250000
21.9725530000,0.0000230000
21.9766060000,0.0000190000
21.9810870000,0.0000140000
21.9871860000,0.0000180000
21.9887840000,0.0000160000
21.9922420000,0.0000170000
21.9966500000,0.0000240000
22.0035310000,0.0000140000
22.0054880000,0.0000160000
22.0102520000,0.0000200000
22.0135620000,0.0000170000
22.0171120000,0.0000220000
22.0206540000,0.0000170000
22.0244580000,0.0000170000
22.0290340000,0.0000200000
22.0328940000,0.0000210000
22.0370400000,0.0000150000
22.0407330000,0.0000170000
22.0441330000,0.0000160000
22.0480030000,0.0000180000
22.0517010000,0.0000200000
22.0553730000,0.0000180000
22.0597370000,0.0000160000
22.0632750000,0.0000150000
22.0671970000,0.0000140000
22.0703910000,0.0000150000
22.0738360000,0.0000160000
22.0792990000,0.0000190000
22.0929520000,0.0000400000
22.1035010000,0.0000240000
22.1080810000,0.0000150000
22.1185630000,0.0000250000
22.1202660000,0.0000150000
22.1238540000,0.0000170000
22.1280190000,0.0000150000
22.1311800000,0.0000230000
22.1346000000,0.0000150000
22.1398180000,0.0000150000
22.1413490000,0.0000160000
22.1449950000,0.0000130000
22.1483390000,0.0000170000
22.1519110000,0.0000240000
22.1559240000,0.0000160000
22.1595900000,0.0000200000
22.1635610000,0.0000200000
22.1677310000,0.0000190000
22.1717770000,0.0000160000
22.1756860000,0.0000140000
22.1797010000,0.0000180000
22.1834480000,0.0000270000
22.1874880000,0.0000260000
22.1910020000,0.0000210000
22.1945080000,0.0000190000
22.1978410000,0.0000170000
22.2014560000,0.0000160000
22.2052090000,0.0000160000
22.2085890000,0.0000150000
22.2120280000,0.0000280000
22.2156210000,0.0000150000
22.2202980000,0.0000260000
22.2250190000,0.0000230000
22.2296860000,0.0000390000
22.2334050000,0.0000160000
22.2369240000,0.0000250000
22.2405440000,0.0000220000
22.2445940000,0.0000170000
22.2482270000,0.0000140000
22.2517180000,0.0000220000
22.2553080000,0.0000180000
22.2594740000,0.0000140000
22.2629660000,0.0000180000
22.2672600000,0.0000180000
22.2710100000,0.0000160000
22.2747160000,0.0000180000
22.2790860000,0.0000190000
22.2831040000,0.0000180000
22.2870590000,0.0000250000
22.2909930000,0.0000210000
22.2950370000,0.0000170000
22.2989850000,0.0000190000
22.3032630000,0.0000250000
22.3071960000,0.0000210000
22.3110680000,0.0000180000
22.3150010000,0.0000210000
22.3188340000,0.0000300000
22.3230840000,0.0000300000
22.3272290000,0.0000200000
22.3305220000,0.0000170000
22.3344970000,0.0000220000
22.3431680000,0.0000380000
22.3552020000,0.0000150000
22.3588100000,0.0000160000
22.3623200000,0.0000150000
22.3657660000,0.0000190000
22.3695670000,0.0000160000
22.3730060000,0.0000210000
22.3765700000,0.0000160000
22.3802230000,0.0000140000
22.3835270000,0.0000170000
22.3873560000,0.0000180000
22.3912370000,0.0000220000
22.3951460000,0.0000170000
22.3987530000,0.0000170000
22.4022740000,0.0000210000
22.4064400000,0.0000180000
22.4109740000,0.0000150000
22.4148630000,0.0000230000
22.4181650000,0.0000210000
22.4216170000,0.0000140000
22.4254030000,0.0000330000
22.4300850000,0.0000160000
22.4338740000,0.0000220000
22.4375880000,0.0000150000
22.4418560000,0.0000180000
22.4476410000,0.0000130000
22.4492830000,0.0000220000
22.4550580000,0.0000140000
22.4583720000,0.0000270000
22.4624730000,0.0000160000
22.4663970000,0.0000170000
22.4704610000,0.0000410000
22.4785100000,0.0000150000
22.4800930000,0.0000160000
22.4837450000,0.0000240000
22.4882280000,0.0000270000
22.4968600000,0.0000130000
22.4989030000,0.0000370000
22.5027180000,0.0000170000
22.5065180000,0.0000170000
22.5106240000,0.0000270000
22.5126260000,0.0000180000
22.5164060000,0.0000280000
22.5205910000,0.0000410000
22.5245060000,0.0000250000
22.5286660000,0.0000170000
22.5324960000,0.0000170000
22.5361180000,0.0000150000
22.5392960000,0.0000150000
22.5426360000,0.0000170000
22.5474640000,0.0000150000
22.5512920000,0.0000150000
22.5551650000,0.0000180000
22.5596180000,0.0000170000
22.5633310000,0.0000200000
22.5667890000,0.0000150000
22.5699230000,0.0000170000
22.5737260000,0.0000180000
22.5772500000,0.0000210000
22.5809320000,0.0000160000
22.5840270000,0.0000280000
22.5909310000,0.0000240000
22.6003500000,0.0000220000
22.6045860000,0.0000230000
22.6087700000,0.0000230000
22.6134590000,0.0000160000
22.6164240000,0.0000170000
22.6199800000,0.0000240000
22.6259430000,0.0000240000
22.6277870000,0.0000150000
22.6324700000,0.0000140000
22.6355520000,0.0000150000
22.6389280000,0.0000150000
22.6426300000,0.0000190000
22.6464150000,0.0000180000
22.6500770000,0.0000150000
22.6536800000,0.0000160000
22.6571800000,0.0000160000
22.6603890000,0.0000150000
22.6641230000,0.0000250000
22.6676640000,0.0000140000
22.6709370000,0.0000190000
22.6746960000,0.0000140000
22.6778040000,0.0000140000
22.6812210000,0.0000160000
22.6847040000,0.0000160000
22.6878730000,0.0000170000
22.6914980000,0.0000200000
22.6952090000,0.0000220000
22.6990410000,0.0000160000
22.7022540000,0.0000220000
22.7065530000,0.0000200000
22.7102600000,0.0000190000
22.7136560000,0.0000150000
22.7177500000,0.0000190000
22.7218630000,0.0000170000
22.7256730000,0.0000220000
22.7292860000,0.0000150000
22.7325880000,0.0000150000
22.7358080000,0.0000160000
22.7396590000,0.0000170000
22.7442330000,0.0000140000
22.7476930000,0.0000160000
22.7511230000,0.0000200000
22.7545990000,0.0000240000
22.7593010000,0.0000490000
22.7643080000,0.0000210000
22.7689570000,0.0000180000
22.7732660000,0.0000190000
22.7770930000,0.0000150000
22.7808270000,0.0000160000
22.7837860000,0.0000160000
22.7870200000,0.0000160000
22.7908540000,0.0000150000
22.7944950000,0.0000180000
22.7988080000,0.0000150000
22.8021680000,0.0000150000
22.8055910000,0.0000170000
22.8096900000,0.0000190000
22.8141340000,0.0000260000
22.8191260000,0.0000440000
22.8228310000,0.0000180000
22.8348300000,0.0000220000
22.8415690000,0.0000160000
22.8451600000,0.0000180000
22.8494830000,0.0000220000
22.8530300000,0.0000160000
22.8566790000,0.0000170000
22.8601390000,0.0000190000
22.8637930000,0.0000160000
22.8678470000,0.0000200000
22.8713870000,0.0000130000
22.8748450000,0.0000240000
22.8786490000,0.0000150000
22.8819520000,0.0000230000
22.8858970000,0.0000270000
22.8899090000,0.0000160000
22.8934850000,0.0000170000
22.8967810000,0.0000150000
22.9003910000,0.0000150000
22.9040500000,0.0000170000
22.9076570000,0.0000180000
22.9115670000,0.0000140000
22.9146850000,0.0000170000
22.9181050000,0.0000160000
22.9217730000,0.0000160000
22.9253220000,0.0000230000
22.9291480000,0.0000180000
22.9325100000,0.0000190000
22.9363020000,0.0000150000
22.9406410000,0.0000380000
22.9501680000,0.0000150000
22.9524410000,0.0000170000
22.9560440000,0.0000170000
22.9600580000,0.0000160000
22.9633150000,0.0000190000
22.9671860000,0.0000150000
22.9703760000,0.0000140000
22.9742060000,0.0000190000
22.9802990000,0.0000160000
22.9837310000,0.0000170000
22.9902020000,0.0000150000
22.9918010000,0.0000160000
22.9963110000,0.0000160000
23.0005640000,0.0000220000
23.0054490000,0.0000220000
23.0095440000,0.0000180000
23.0135460000,0.0000150000
23.0168420000,0.0000170000
23.0204710000,0.0000160000
23.0238410000,0.0000160000
23.0280260000,0.0000220000
23.0318370000,0.0000140000
23.0353720000,0.0000220000
23.0385400000,0.0000150000
23.0422280000,0.0000210000
23.0456090000,0.0000170000
23.0499180000,0.0000150000
23.0539700000,0.0000360000
23.0585340000,0.0000240000
23.0627530000,0.0000190000
23.0673010000,0.0000230000
23.0722210000,0.0000160000
23.0853940000,0.0000270000
23.0900850000,0.0000160000
23.0938920000,0.0000150000
23.0977960000,0.0000230000
23.1013470000,0.0000160000
23.1048400000,0.0000190000
23.1086680000,0.0000150000
23.1121050000,0.0000140000
23.1155030000,0.0000180000
23.1200280000,0.0000150000
23.1246180000,0.0000170000
23.1281130000,0.0000150000
23.1313150000,0.0000170000
23.1347660000,0.0000170000
23.1385420000,0.0000170000
23.1421000000,0.0000160000
23.1457470000,0.0000170000
23.1493930000,0.0000140000
23.1523960000,0.0000150000
23.1560000000,0.0000140000
23.1596960000,0.0000140000
23.1628360000,0.0000170000
23.1663900000,0.0000230000
23.1699120000,0.0000230000
23.1739340000,0.0000150000
23.1776720000,0.0000180000
23.1813770000,0.0000150000
23.1854840000,0.0000180000
23.1891930000,0.0000180000
23.1935680000,0.0000240000
23.1972650000,0.0000160000
23.2008510000,0.0000210000
23.2041730000,0.0000210000
23.2087520000,0.0000180000
23.2125840000,0.0000250000
23.2163340000,0.0000150000
23.2202310000,0.0000300000
23.2247990000,0.0000220000
23.2298690000,0.0000200000
23.2338090000,0.0000250000
23.2375360000,0.0000380000
23.2414870000,0.0000140000
23.2454240000,0.0000260000
23.2493640000,0.0000150000
23.2526440000,0.0000160000
23.2563970000,0.0000200000
23.2599710000,0.0000190000
23.2642860000,0.0000310000
23.2688970000,0.0000170000
23.2726090000,0.0000180000
23.2765550000,0.0000220000
23.2804450000,0.0000190000
23.2845720000,0.0000180000
23.2894790000,0.0000180000
23.2971180000,0.0000160000
23.2996320000,0.0000300000
23.3051880000,0.0000250000
23.3069740000,0.0000200000
23.3107300000,0.0000160000
23.3145910000,0.0000170000
23.3182000000,0.0000170000
23.3307230000,0.0000310000
23.3342070000,0.0000170000
23.3378380000,0.0000220000
23.3419070000,0.0000270000
23.3456790000,0.0000180000
23.3502150000,0.0000210000
23.3545060000,0.0000150000
23.3585380000,0.0000220000
23.3622380000,0.0000220000
23.3661290000,0.0000150000
23.3703550000,0.0000250000
23.3742780000,0.0000250000
23.3783470000,0.0000220000
23.3824710000,0.0000330000
23.3865060000,0.0000250000
23.3910790000,0.0000280000
23.3953180000,0.0000170000
23.3992080000,0.0000180000
23.4029810000,0.0000150000
23.4066760000,0.0000150000
23.4106100000,0.0000590000
23.4151160000,0.0000210000
23.4187940000,0.0000180000
23.4225180000,0.0000140000
23.4257900000,0.0000170000
23.4296090000,0.0000150000
23.4332000000,0.0000160000
23.4366550000,0.0000210000
23.4409410000,0.0000150000
23.4446930000,0.0000160000
23.4485030000,0.0000170000
23.4523730000,0.0000160000
23.4561530000,0.0000210000
23.4599640000,0.0000190000
23.4648440000,0.0000150000
23.4685360000,0.0000190000
23.4718340000,0.0000160000
23.4756010000,0.0000270000
23.4775370000,0.0000150000
23.4800030000,0.0000330000
23.4814170000,0.0000240000
23.4821190000,0.0000090000
23.4851320000,0.0000330000
23.4896630000,0.0000200000
23.4929080000,0.0000230000
23.4965720000,0.0000350000
23.4984890000,0.0000170000
23.5022030000,0.0000160000
23.5058840000,0.0000200000
23.5099250000,0.0000140000
23.5134210000,0.0000620000
23.5176230000,0.0000160000
23.5213960000,0.0000180000
23.5254860000,0.0000210000
23.5342220000,0.0000230000
23.5368240000,0.0000200000
23.5406440000,0.0000210000
23.5445200000,0.0000240000
23.5484030000,0.0000150000
23.5514890000,0.0000140000
23.5572210000,0.0000750000
23.5704210000,0.0000210000
23.5744700000,0.0000230000
23.5777980000,0.0000160000
23.5812310000,0.0000160000
23.5851800000,0.0000190000
23.5894060000,0.0000160000
23.5931530000,0.0000200000
23.5968160000,0.0000220000
23.6003260000,0.0000160000
23.6042310000,0.0000170000
23.6080760000,0.0000230000
23.6115600000,0.0000150000
23.6154420000,0.0000250000
23.6215240000,0.0000340000
23.6290850000,0.0000150000
23.6307470000,0.0000150000
23.6347840000,0.0000180000
23.6394200000,0.0000250000
23.6443170000,0.0000240000
23.6513260000,0.0000160000
23.6527070000,0.0000150000
23.6572170000,0.0000300000
23.6618050000,0.0000160000
23.6655190000,0.0000180000
23.6690370000,0.0000170000
23.6723200000,0.0000190000
23.6763200000,0.0000140000
23.6808020000,0.0000150000
23.6839070000,0.0000140000
23.6876820000,0.0000220000
23.6913970000,0.0000170000
23.6955280000,0.0000160000
23.6991100000,0.0000260000
23.7024210000,0.0000150000
23.7068500000,0.0000190000
23.7109010000,0.0000210000
23.7149450000,0.0000160000
23.7181970000,0.0000160000
23.7216320000,0.0000150000
23.7249390000,0.0000160000
23.7287440000,0.0000170000
23.7340310000,0.0000150000
23.7394930000,0.0000150000
23.7411500000,0.0000150000
23.7450250000,0.0000210000
23.7488620000,0.0000170000
23.7526860000,0.0000200000
23.7574980000,0.0000180000
23.7611280000,0.0000240000
23.7661940000,0.0000180000
23.7701790000,0.0000190000
23.7736790000,0.0000160000
23.7775950000,0.0000180000
23.7812300000,0.0000140000
23.7846410000,0.0000180000
23.7883300000,0.0000150000
23.7914620000,0.0000240000
23.7971050000,0.0000210000
23.8014170000,0.0000190000
23.8057920000,0.0000310000
23.8137060000,0.0000300000
23.8243930000,0.0000180000
23.8284720000,0.0000160000
23.8321080000,0.0000200000
23.8356380000,0.0000190000
23.8399310000,0.0000220000
23.8442630000,0.0000250000
23.8497920000,0.0000200000
23.8532230000,0.0000150000
23.8573120000,0.0000170000
23.8622090000,0.0000170000
23.8659840000,0.0000280000
23.8702020000,0.0000180000
23.8740980000,0.0000180000
23.8779290000,0.0000150000
23.8818140000,0.0000250000
23.8861580000,0.0000170000
23.8900360000,0.0000180000
23.8949560000,0.0000150000
23.8987530000,0.0000220000
23.9028420000,0.0000230000
23.9064080000,0.0000150000
23.9106540000,0.0000170000
23.9145490000,0.0000160000
23.9176900000,0.0000160000
23.9212280000,0.0000240000
23.9296170000,0.0000460000
23.9322880000,0.0000160000
23.9418790000,0.0000170000
23.9439670000,0.0000210000
23.9475900000,0.0000240000
23.9516930000,0.0000160000
23.9551460000,0.0000150000
23.9586820000,0.0000170000
23.9626430000,0.0000140000
23.9658540000,0.0000190000
23.9697810000,0.0000200000
23.9750330000,0.0000160000
23.9787030000,0.0000270000
23.9828280000,0.0000160000
23.9869270000,0.0000160000
23.9910460000,0.0000190000
23.9965090000,0.0000190000
24.0005780000,0.0000200000
24.0055460000,0.0000160000
24.0092490000,0.0000170000
24.0133790000,0.0000170000
24.0172260000,0.0000200000
24.0212640000,0.0000180000
24.0252450000,0.0000230000
24.0291140000,0.0000170000
24.0331050000,0.0000260000
24.0378460000,0.0000170000
24.0397000000,0.0000160000
24.0448730000,0.0000280000
24.0503220000,0.0000250000
24.0550080000,0.0000280000
24.0595490000,0.0000150000
24.0626110000,0.0000150000
24.0660170000,0.0000200000
24.0695460000,0.0000140000
24.0784490000,0.0000300000
24.0878260000,0.0000170000
24.0913400000,0.0000220000
24.0954460000,0.0000170000
24.0997500000,0.0000180000
24.1034230000,0.0000180000
24.1068070000,0.0000190000
24.1108760000,0.0000150000
24.1145680000,0.0000290000
24.1190960000,0.0000140000
24.1235150000,0.0000240000
24.1284660000,0.0000180000
24.1320480000,0.0000150000
24.1355110000,0.0000190000
24.1395170000,0.0000320000
24.1430780000,0.0000160000
24.1467950000,0.0000190000
24.1510250000,0.0000150000
24.1546440000,0.0000160000
24.1586730000,0.0000160000
24.1625300000,0.0000230000
24.1665440000,0.0000190000
24.1699060000,0.0000160000
24.1736660000,0.0000200000
24.1789830000,0.0000210000
24.1824690000,0.0000260000
24.1876510000,0.0000150000
24.1909690000,0.0000230000
24.1951750000,0.0000190000
24.1994110000,0.0000160000
24.2025620000,0.0000200000
24.2065620000,0.0000240000
24.2104970000,0.0000210000
24.2143220000,0.0000170000
24.2189360000,0.0000250000
24.2238670000,0.0000160000
24.2279170000,0.0000200000
24.2322110000,0.0000240000
24.2365610000,0.0000250000
24.2420110000,0.0000170000
24.2459700000,0.0000230000
24.2501860000,0.0000280000
24.2536770000,0.0000200000
24.2570350000,0.0000160000
24.2611840000,0.0000210000
24.2647520000,0.0000140000
24.2686460000,0.0000200000
24.2721570000,0.0000190000
24.2760260000,0.0000190000
24.2798370000,0.0000180000
24.2836570000,0.0000140000
24.2869450000,0.0000170000
24.2909580000,0.0000170000
24.2944760000,0.0000210000
24.2983670000,0.0000170000
24.3019200000,0.0000210000
24.3065930000,0.0000270000
24.3108400000,0.0000240000
24.3152250000,0.0000210000
24.3211120000,0.0000170000
24.3246280000,0.0000170000
24.3363730000,0.0000220000
24.3464280000,0.0000170000
24.3503160000,0.0000160000
24.3541900000,0.0000280000
24.3593470000,0.0000180000
24.3634480000,0.0000340000
24.3695310000,0.0000230000
24.3739090000,0.0000250000
24.3789470000,0.0000150000
24.3827010000,0.0000170000
24.3865750000,0.0000160000
24.3900570000,0.0000190000
24.3934800000,0.0000140000
24.3972920000,0.0000230000
24.4010500000,0.0000180000
24.4050460000,0.0000160000
